date,high,low,close,ticker,next_open,standard_volume,oto
2020-01-13,0.706175960962141,-0.6305169996950188,0.27741939828804796,save,1.5384533976780856,-0.2050513040224636,-0.968701952080897
2020-01-14,1.6641878081853356,-0.3974164284217929,-0.3725725718707107,save,-0.968701952080897,-0.20435884416261216,4.2889464383767395
2020-01-15,0.8276946072119706,-0.6772020692173975,-0.47654535189125546,save,4.2889464383767395,-0.26355646818147016,3.6075034486403146
2020-01-16,4.30494714286711,-0.09620229380911116,2.5733517260816186,save,3.6075034486403146,0.06983987234168502,-1.4391892298739273
2020-01-17,1.3231190125282843,-1.7409470012124117,-0.3481929422082253,save,-1.4391892298739273,-0.1525166826550653,-1.083370453111654
2020-01-21,1.224683158210027,-4.262829952004532,-1.74281177514235,save,-1.083370453111654,-0.08587126814358256,0.42857215518044
2020-01-22,2.119046165829608,-0.14286041259767845,1.4285677955264031,save,0.42857215518044,-0.2440137121367731,1.3987675398748012
2020-01-23,2.0151694356834726,-1.8966316530879435,1.5647222442791708,save,1.3987675398748012,-0.19923464119971127,-3.904610628404692
2020-01-24,0.537759036181118,-3.6240337163222613,-1.5665232089586256,save,-3.904610628404692,-0.1964494137634198,1.751827852637211
2020-01-27,1.67883811927807,-1.3868606228370495,0.5352827953063022,save,1.751827852637211,-0.222639784462691,1.4586337034982355
2020-01-28,2.271642204380564,0.0,1.3869006104427761,save,1.4586337034982355,-0.23159559865010337,-0.8248844487479312
2020-01-29,1.508365272319745,-0.4713663952414682,0.6599075589983405,save,-0.8248844487479312,-0.207990411427611,-0.023769334114165375
2020-01-30,1.093153670286151,-1.425860890470687,0.8555056558686047,save,-0.023769334114165375,-0.2556932017729346,-1.9491316871226405
2020-01-31,0.4516249776259418,-3.803181568166092,-2.3769907469788465,save,-1.9491316871226405,-0.22019309295788247,4.1696999289772885
2020-02-03,2.8606068004261465,0.0,1.7212099017518856,save,4.1696999289772885,-0.20188137666403244,2.3970182686441577
2020-02-04,1.7454037204882589,-0.2094488015619178,0.8610633497177833,save,2.3970182686441577,-0.22824101532904512,5.681818181818188
2020-02-05,1.5909108248624015,-1.3409094376997555,0.9999968788840352,save,5.681818181818188,-0.10221332083607729,-8.731185749012948
2020-02-06,2.1505376344086002,-8.623652304372476,-7.956990888041837,save,-8.731185749012948,0.2450937688716497,3.62865448953662
2020-02-07,5.018852820543573,-0.5419405034843061,4.147036270455584,save,3.62865448953662,-0.16941270323544122,-0.09095251465143228
2020-02-10,0.9095077990957101,-1.3642530249344142,-0.5002301568735712,save,-0.09095251465143228,-0.23727376950088544,-0.2730972590695879
2020-02-11,1.1834330314421049,-1.77514520636044,-1.4337671213194292,save,-0.2730972590695879,-0.18124607284045857,-0.2738451225935079
2020-02-12,0.8671863778221711,-0.29667062761434826,0.2510283229521626,save,-0.2738451225935079,-0.28928519897417376,1.876429474847141
2020-02-13,2.5171589357361412,-0.5949705530691296,2.0137323861594503,save,1.876429474847141,-0.22962593504874806,-1.9317174337575516
2020-02-14,0.38184673674157565,-1.6397114436889626,-1.4375547687956902,save,-1.9317174337575516,-0.2771440694314446,-2.427854734300572
2020-02-18,0.7558447828859727,-3.114980795017508,-2.4507551501689706,save,-2.427854734300572,-0.21168353068015217,-3.7558650972559837
2020-02-19,0.5399140027512406,-3.4976476928154976,-3.4272280205821737,save,-3.7558650972559837,-0.13739028171653206,0.2926803216701801
2020-02-20,1.7073189339986694,-0.6097560975609762,0.6097560975609762,save,0.2926803216701801,-0.12888071943880175,-4.863813355912283
2020-02-21,0.1702327252978808,-1.775290761669468,-0.04863924679766596,save,-4.863813355912283,-0.24573716778795898,-2.8629830328853023
2020-02-24,0.0,-6.058279643645658,-4.243353509038905,save,-2.8629830328853023,0.06249979782725942,-7.473684612073395
2020-02-25,0.13157693963301575,-9.500001606188302,-8.657897146124593,save,-7.473684612073395,0.07296363570945943,-11.006822948463723
2020-02-26,0.9385717647520941,-6.7121746888325395,-6.370880796894185,save,-11.006822948463723,0.05163587202603411,-9.523813877890175
2020-02-27,3.1959091426672304,-4.921703005649746,-4.921703005649746,save,-9.523813877890175,0.1950366150028311,0.17662008248826577
2020-02-28,4.733310412809932,-1.1656655949536687,0.4945294935999156,save,0.17662008248826577,0.16467609714756545,-1.1988721624490606
2020-03-02,0.31734890920644965,-7.863192530295626,-3.843441922176938,save,-1.1988721624490606,0.3088616279655274,-7.566027139896059
2020-03-03,2.355459802389981,-10.06423857513845,-9.957176552273406,save,-7.566027139896059,0.06076095417918795,-3.3976802074429435
2020-03-04,1.969112881827817,-6.75675685627406,1.6988437858617367,save,-3.3976802074429435,0.22902870012309556,-19.144687561510466
2020-03-05,0.07993787928755047,-14.988009318106865,-13.908870817612195,save,-19.144687561510466,0.6446584960028344,2.3232883407726
2020-03-06,17.498769133120874,-5.8823462858933695,11.319826828202672,save,2.3232883407726,0.49662596596347536,8.888889298410852
2020-03-09,5.652174073291194,-3.3816460731378783,3.4299471415663696,save,8.888889298410852,0.12879128841037363,-3.5492507183443656
2020-03-10,1.1091392628461705,-12.777289046742057,-0.2661995157670183,save,-3.5492507183443656,0.4834692286262974,-16.237353835371948
2020-03-11,0.09199842674445513,-7.359707443950125,-3.725848548620858,save,-16.237353835371948,0.15862861437152928,-12.63041928992581
2020-03-12,2.2515199086986515,-23.119161428527736,-22.78966981604402,save,-12.63041928992581,0.861921624030455,-17.724699697485637
2020-03-13,0.5656829255251683,-15.524828979998851,-5.216844322227077,save,-17.724699697485637,0.5806136529650161,-7.563023373398825
2020-03-16,3.132160753497404,-16.57754049655178,-10.924371951921408,save,-7.563023373398825,0.7858741434218779,-9.42149014365803
2020-03-17,2.231400789894522,-10.743802890500065,-3.1404967145526874,save,-9.42149014365803,0.6614468006050112,-20.072990890583007
2020-03-18,0.36496315432303916,-32.11678803535521,-17.791969000712037,save,-20.072990890583007,0.5772590696439578,5.707762407944839
2020-03-19,8.21917002902175,-19.97716842780697,-4.223742875476044,save,5.707762407944839,0.5789979132920293,0.9719238700143906
2020-03-20,21.490277774630904,-9.071275721656457,-6.15551441047173,save,0.9719238700143906,0.6631702562561971,34.117641178982126
2020-03-23,6.844912979007134,-8.021390047067634,5.133684734255373,save,34.117641178982126,0.572134866681057,40.11164073582594
2020-03-24,14.75279415548223,-6.299840225328756,7.8947350409072525,save,40.11164073582594,0.9934582214084634,-2.390438722760324
2020-03-25,2.1627835783467386,-16.96072620373569,-9.163344818677055,save,-2.390438722760324,1.3908532409787802,-8.10495288959988
2020-03-26,8.921287001035093,-6.239065414719325,-3.731774949761102,save,-8.10495288959988,1.136166504525409,-14.340102766877827
2020-03-27,1.522841165181843,-8.756345776644881,-6.154823939984356,save,-14.340102766877827,0.5005345171724148,-3.037035906756369
2020-03-30,1.185184054904509,-13.70370652940538,-7.999999434859662,save,-3.037035906756369,0.7145661658540619,-10.924371951921408
2020-03-31,1.604278347586252,-4.125286138719164,-1.5278824059111629,save,-10.924371951921408,0.3567644622703637,-3.8593466136709442
2020-04-01,4.459695236437611,-4.4596870574124985,-2.915953319359177,save,-3.8593466136709442,0.428918779666887,-1.8733277201815723
2020-04-02,2.586975565264704,-9.723462523449456,-6.066015190560026,save,-1.8733277201815723,0.2866259724658524,4.4545433738014895
2020-04-03,0.9999968788840574,-8.363637057217666,-4.4545433738014895,save,4.4545433738014895,0.19292845942950548,7.136646343194286
2020-04-06,2.4369076781822985,-10.095734295208093,-8.877280456116965,save,7.136646343194286,0.8499497624534673,-2.1933423928516715
2020-04-07,9.341994957999212,-10.073116836100715,-7.067431434421412,save,-2.1933423928516715,0.9697145422140008,11.62790384523229
2020-04-08,5.232559106619439,-3.15614713990775,3.903656715265247,save,11.62790384523229,0.4231021168441347,12.723214966783548
2020-04-09,13.020833739863047,-1.8601191056947242,4.761907465063331,save,12.723214966783548,1.1304421696839702,-5.544549307355451
2020-04-13,1.2541289692524105,-17.425738984305983,-12.079207721350315,save,-5.544549307355451,0.8388857926927293,-1.3277465303016878
2020-04-14,1.6771471983268782,-4.961565460009886,-3.0048937286285438,save,-1.3277465303016878,0.5121986188116907,-4.957505771519488
2020-04-15,0.7790344020451867,-5.5949006250416655,-2.5495726600212487,save,-4.957505771519488,0.7440957318775058,0.14902760041473062
2020-04-16,0.596124614390825,-7.824144446836923,-5.663190943078722,save,0.14902760041473062,0.46625006011132414,-4.836306836489768
2020-04-17,1.711313267050607,-2.9761877307950435,-0.6696369175854366,save,-4.836306836489768,0.2892419319364024,-2.267396111946607
2020-04-20,4.143860317059822,-2.1892082392987344,1.2509761367421213,save,-2.267396111946607,0.4132384108404726,3.8399963378906277
2020-04-21,3.1999969482421786,-1.760002136230454,2.0000000000000018,save,3.8399963378906277,0.1180966305748898,-7.550073781185073
2020-04-22,0.4622528638884793,-11.40215404030237,-8.089362666338307,save,-7.550073781185073,0.5582548934902564,-0.2499977747599469
2020-04-23,4.083331425984693,-2.2500038146972656,-1.6666650772094616,save,-0.2499977747599469,0.4428756928421156,4.010021148942489
2020-04-24,2.172090805408633,-3.0075238289106743,1.5037539472515515,save,4.010021148942489,0.2863489885219118,0.24096171430354474
2020-04-27,2.6506018374432117,-2.5702787126637316,-1.606424195414824,save,0.24096171430354474,0.3733988869036846,24.599365072960676
2020-04-28,16.506414224175224,-0.400634927039345,14.903851591153682,save,24.599365072960676,1.1676041821626657,-4.115757784389517
2020-04-29,6.045013304523161,-2.893889413154227,-1.0932480656510757,save,-4.115757784389517,1.557982275153154,-5.5667332810208965
2020-04-30,3.8229356180922602,-5.902079969461937,0.7377639938115355,save,-5.5667332810208965,0.6099893390196041,-15.553974376775848
2020-05-01,3.4090944496560915,-6.960224059279529,-6.463067133118172,save,-15.553974376775848,0.6508290827539552,13.540787301838852
2020-05-04,9.251466745441705,-3.3641762880959547,8.494526880099862,save,13.540787301838852,0.88415727953013,-8.518515692816841
2020-05-05,1.3333355938946578,-9.925927056206596,-8.814811706542969,save,-8.518515692816841,0.37306035097220164,-20.24291435448915
2020-05-06,1.7004051146594534,-8.421052062585122,-6.477734137848312,save,-20.24291435448915,0.7443573278245608,3.451768383209375
2020-05-07,8.832485805744383,-3.3502529028005545,6.700505805601109,save,3.451768383209375,5.617366629565108,1.0794957299441243
2020-05-08,4.906771546512578,-2.3552480961842814,3.6310191802724434,save,1.0794957299441243,6.500191398888192,-0.970877472018683
2020-05-11,2.4271844210729476,-1.7475757460441277,-1.0679670710153077,save,-0.970877472018683,2.0705718394089847,-7.6470563485960374
2020-05-12,2.8431369340772505,-7.6470563485960374,-7.3529413139668875,save,-7.6470563485960374,2.157329365849931,-14.755842166294464
2020-05-13,0.0,-14.86199158377357,-12.95117045804508,save,-14.755842166294464,4.0822600602588235,0.9962630929808647
2020-05-14,6.973853527258966,-9.713571094759955,3.362396846105087,save,0.9962630929808647,2.7095122460923804,8.631329131600118
2020-05-15,4.315664565800059,-2.342781608219524,-1.233038619342941,save,8.631329131600118,1.520050862830179,20.431318403261333
2020-05-18,15.664007889191932,0.0,13.393862602708072,save,20.431318403261333,4.075473953632279,-5.937795804210388
2020-05-19,0.0,-9.802073473192973,-8.671066032645502,save,-5.937795804210388,3.6280679441838,-2.4048074361372684
2020-05-20,1.7034076562277178,-3.5070084554030156,-2.3046047373343814,save,-2.4048074361372684,2.4781691009144464,7.289528283689717
2020-05-21,5.646819339418974,-0.7186827152890651,3.3880896453878595,save,7.289528283689717,2.575098093296767,10.334927688214023
2020-05-22,0.19139194381552205,-5.645934577575662,-2.6794233309262006,save,10.334927688214023,2.2529503784969767,21.942764486027833
2020-05-26,9.19341235182789,-2.341713012510027,6.764967083347062,save,21.942764486027833,6.383027190601323,-3.6984384227909395
2020-05-27,3.342811517265276,-13.44239179883523,-1.1379857490131373,save,-3.6984384227909395,8.9011036129621,-10.118167573255954
2020-05-28,1.698674272958911,-6.056127748408047,-4.505167344134664,save,-10.118167573255954,4.039804576851485,6.820048631904441
2020-05-29,9.28512824451051,-1.3968781859343582,6.4092007237580795,save,6.820048631904441,3.2547551397394288,11.923078390268183
2020-06-01,10.76922783484826,0.0,7.384615678053641,save,11.923078390268183,5.28586301265888,3.024052059212212
2020-06-02,2.4054943175758847,-3.642609800848562,-0.4123740125784203,save,3.024052059212212,5.249885875940375,32.621744258263405
2020-06-03,16.877923450807273,-1.2675088944923085,15.476982856892763,save,32.621744258263405,9.11051886257807,26.05634066322584
2020-06-04,9.356140286073522,-6.690140743722084,5.734413204839939,save,26.05634066322584,15.713816086121703,-1.0375109115033587
2020-06-05,3.51157656372334,-15.163604621081127,-9.73662681048757,save,-1.0375109115033587,11.596265103482226,-4.516124864274462
2020-06-08,3.2258111654039023,-8.064516377126518,3.064517146218737,save,-4.516124864274462,5.932205045844244,-13.006756266945041
2020-06-09,1.6891875564834402,-8.530407228593473,-3.8851354072527378,save,-13.006756266945041,4.794447332117619,-22.184464127170887
2020-06-10,3.883491370127201,-12.912620379390171,-5.4854419766501845,save,-22.184464127170887,8.953053490447846,15.595757285791855
2020-06-11,12.850900671879284,-2.058645435089057,0.3119103862684325,save,15.595757285791855,7.597247860852436,-8.041013037803058
2020-06-12,3.1840266094167013,-6.314085444892392,1.565024271087645,save,-8.041013037803058,7.237061017751471,30.8098574995735
2020-06-15,19.307504879185533,-1.11502654841108,15.786376069133755,save,30.8098574995735,6.639899022612448,-10.273669006142194
2020-06-16,0.942122368090037,-8.479144097658986,-7.043524170872429,save,-10.273669006142194,5.901582932041923,-4.250001907348633
2020-06-17,2.2500038146972656,-3.500003814697261,-0.3999996185302779,save,-4.250001907348633,3.403880217557665,5.639686398014376
2020-06-18,6.94516945274033,-1.3054830547259644,3.9164491641779042,save,5.639686398014376,3.093750528325519,-10.034596269063822
2020-06-19,1.3346538006585806,-9.293125078137187,-7.019278835519771,save,-10.034596269063822,4.000180484871096,3.5714263257277556
2020-06-22,4.120878948132911,-1.0439589345760614,1.648347387278326,save,3.5714263257277556,2.4321897662203087,-4.084882982393012
2020-06-23,0.4244027696927777,-5.623339228069213,-0.37135115866114843,save,-4.084882982393012,2.2824030045359924,-12.887167773994356
2020-06-24,1.8252208246603452,-8.130527209942418,-6.415928386654157,save,-12.887167773994356,3.0911191808580836,9.777783590649825
2020-06-25,10.920630560980893,-0.6984105185856793,10.476188054160463,save,9.777783590649825,3.399356146473302,-4.916138441070805
2020-06-26,0.578360143586143,-7.692312359486131,-4.106425414840054,save,-4.916138441070805,2.89182923319283,7.360091515605416
2020-06-29,10.218979626524005,-2.6764021883460054,9.489047538110729,save,7.360091515605416,2.8967380041993325,3.2861186189325986
2020-06-30,3.4560941843372106,-2.152969795918014,0.8498562140069055,save,3.2861186189325986,1.5154806277551593,2.0296261575660335
2020-07-01,6.582560576368746,-3.6204051781953073,-2.7427318297050474,save,2.0296261575660335,3.0716379768009285,-3.763444884855105
2020-07-02,0.6451555345359683,-6.451616872733801,-6.451616872733801,save,-3.763444884855105,2.3571732814030657,-4.413402374382713
2020-07-06,1.2290571250927806,-6.536313414681572,-0.8938539152060998,save,-4.413402374382713,2.1535439186160765,-4.9678571078219385
2020-07-07,0.9935714215643765,-1.9871428431287752,-1.9871428431287752,save,-4.9678571078219385,1.298694527630992,1.7220214188444993
2020-07-08,3.5670351509333287,-2.5215242413333283,2.767520598133233,save,1.7220214188444993,1.8554168669546895,-4.474006552791588
2020-07-09,0.6650465351526247,-6.045954645235496,-3.8089542517727892,save,-4.474006552791588,1.6328294920046553,11.265820958755324
2020-07-10,11.645564409502661,-0.8860781115993421,10.949370095103639,save,11.265820958755324,2.777973444236362,-7.05346858077095
2020-07-13,1.3651864172907757,-6.313996673314904,-4.891926132444857,save,-7.05346858077095,2.3696067828866214,11.811507265317323
2020-07-14,5.875147340929576,-1.8971815363984956,5.691556282075605,save,11.811507265317323,1.4368479636698033,-0.3831400824868214
2020-07-15,6.732345437428,-1.313627614148083,5.966065272454335,save,-0.3831400824868214,3.5327393034775807,-1.0989052448102776
